Rank,TeamId,TeamName,LastSubmissionDate,Score,SubmissionCount,TeamMemberUserNames
2345,14132027,Shafiqahmed73,2025-12-10 07:55:20,0.13788,1,shafiqahmed73
2346,14858556,Kayasmus,2025-11-29 08:04:04,0.13789,4,kayasmus
2347,15090144,Taihei Nagafuchi,2026-01-18 07:19:18,0.13789,1,taiheinagafuchi
2348,14887172,Dyh6666,2025-12-04 11:29:06,0.13791,1,dyh6666
2349,14664826,Chaerul Tahir,2025-11-21 07:56:07,0.13794,1,chaerultkarim
2350,14842594,RomanKopeychik,2025-12-07 18:38:03,0.13794,1,romankopeychik
2351,14900796,mln nlm,2025-12-05 07:08:09,0.13794,1,mlnnlmnm
2352,15011674,maksway,2025-12-22 18:33:48,0.13795,1,maksway
2353,15081439,Gor Vasilenko,2026-01-16 15:16:05,0.13796,10,gorvasilenko
2354,14901222,wander,2025-12-12 07:56:09,0.13797,5,wanderworld123
2355,15044611,ziszim,2026-01-06 13:23:58,0.13798,5,ziszim
2356,15087679,ggbond00,2026-01-16 10:09:12,0.13802,9,ggbond00
2357,15014577,Ethandr,2025-12-23 11:41:46,0.13802,1,ethandr
2358,15087473,[Deleted] 26ee555d-8012-4879-8183-15c5e223c296,2026-01-12 20:41:47,0.13803,1,del=77670a6852775b12
2359,15087531,ptkaggle,2026-01-12 20:52:07,0.13803,1,ptkkaggle
2360,14887331,zijia,2025-12-05 14:07:42,0.13804,7,zijia121
2361,14783710,starsbit,2025-12-15 11:57:15,0.13805,3,starsbit
2362,15107434,TrullMiester,2026-01-18 17:22:17,0.13805,3,trullmiester
2363,14723528,Jiahao_Malloy_Chen,2025-11-27 07:30:45,0.13808,14,jiahaomalloychen
2364,14665781,Kibos Ivy,2025-11-30 10:09:16,0.1382,4,kibosivy
2365,14966143,Zhang Zibo56,2025-12-14 08:05:02,0.1382,10,zhangzibo56
2366,14991789,leogerast,2025-12-25 11:07:24,0.13822,6,leogerast
2367,15081319,Zhong Clarence,2026-01-12 03:40:36,0.13822,4,zhongclarence
2368,14933230,your_moms_house,2025-12-09 21:59:21,0.13823,7,yourmomshouse
2369,14307073,KenItt,2025-11-20 08:57:38,0.13829,7,kenitt
2370,14651052,Brigham Ballard,2025-11-20 02:48:41,0.13829,1,brigdawg
2371,14908499,Eric Cheung,2025-12-08 03:02:00,0.1383,1,ezzz777
2372,14889994,QingQiu Han,2025-12-12 04:10:18,0.13833,1,qingqiuhan
2373,15055357,Amit Roy #2,2026-01-04 23:50:00,0.13836,1,amitroyantu
2374,15056797,dong_bin210,2026-01-05 11:19:01,0.13838,4,dongbin210
2375,14427123,cacel,2025-11-22 06:57:08,0.13838,1,cacelx
2376,14882110,Kuj0828,2025-12-02 14:00:18,0.13839,2,kuj0828
2377,15031142,Aarya Bhansali,2026-01-01 09:05:43,0.13839,5,aaryabhansali02
2378,14894823,fql1573,2025-12-04 08:04:23,0.13839,2,fql1573
2379,14888437,hnbui73,2025-12-25 19:20:16,0.1384,23,hnbui73
2380,14887903,Raiyana Rufaida,2025-12-29 09:59:10,0.13846,1,shes1r
2381,14914557,NovoManu,2025-12-12 17:11:32,0.13848,1,novomanu
2382,14806337,Noor Yassin,2025-11-24 01:01:23,0.13849,1,nooryassin8
2383,14868832,Krzysztof Setlak,2025-12-07 14:51:45,0.13852,7,krzysztofsetlak
2384,14853013,Limgeunmin,2025-11-28 08:55:24,0.13853,1,limgeunmin
2385,15050038,Thabang Mphela,2026-01-08 03:30:11,0.13853,2,thabangmphela0401
2386,14852775,kaiyue yue,2025-12-08 03:27:21,0.13855,1,kaiyueyue
2387,15018325,Mohd Faiz,2025-12-24 11:41:55,0.13855,1,iamfaiz2216
2388,14812082,Jo Schm0,2025-11-25 16:07:42,0.13855,23,joschm0
2389,14822542,oracle-Z,2025-11-26 17:34:19,0.13858,17,oraclez
2390,14971844,Samir Torakai,2025-12-15 20:00:54,0.13864,1,samirtorakai
2391,14599567,LTTan9,2025-12-20 09:16:32,0.13865,14,lttan9
2392,15002756,julien BREULEUX,2025-12-20 15:53:47,0.13866,1,julienbreuleux
2393,15040975,Praveen Gowthaman,2025-12-31 09:07:04,0.13869,2,praveengowthaman
2394,14892850,yubaiyi123,2025-12-04 02:58:20,0.13869,1,yubaiyi123
2395,15022906,hhys,2025-12-25 15:34:52,0.13873,5,hhyssc
2396,14762205,katsuohuumi,2025-11-21 01:36:17,0.13873,1,katsuohuumi
2397,14810823,Joseph Cummings,2025-11-22 21:03:16,0.13877,1,josephcummings06
2398,14888665,轩辕名氏,2025-12-04 12:00:37,0.13878,1,hhhzzzqqq
2399,15091670,Divyesh Patel #3,2026-01-14 19:01:39,0.13878,3,divyesh1323
2400,14972642,Shoaib_rza_111,2025-12-24 16:46:52,0.13886,1,shoaibrza111
2401,14923544,Armend Shala,2025-12-14 21:41:58,0.13887,11,armendshala
2402,14723781,Lars Liljestad,2026-01-08 09:50:12,0.13888,6,larsliljestad
2403,15048816,hussainalizahid,2026-01-03 08:51:42,0.13889,3,hussainalizahid
2404,15106955,Paul Chimenti,2026-01-17 15:22:25,0.13893,14,paulchimenti
2405,14900746,YuMiaoT,2025-12-12 07:17:05,0.13896,1,yumiaot
2406,15048564,Durga Nagaraju,2026-01-02 21:07:31,0.13896,4,durganagaraju
2407,14769072,SR+LM,2025-12-10 13:40:07,0.13897,2,aaravjain1
2408,13714787,friend from the otterside,2025-11-29 07:43:01,0.13898,4,tashafahira
2409,15080845,haojian zhang,2026-01-13 03:04:05,0.13898,1,haojianzhang
2410,14900887,randonasone,2025-12-12 06:51:42,0.13902,1,randonasone
2411,15024692,高山拓大,2025-12-27 06:50:58,0.13902,3,takayamatakuto
2412,14931514,Ameyyy,2025-12-13 09:13:50,0.13903,3,ameyvichave01
2413,7072229,Super Daniel Shao,2026-01-04 07:09:07,0.13904,3,superdanielshao
2414,15069544,GalSlava,2026-01-09 14:32:42,0.13907,4,galslava
2415,15069553,Scobik,2026-01-08 15:05:39,0.13907,2,scobik
2416,14317788,Takajosi Jamamoto,2026-01-01 06:10:01,0.13911,2,takajosijamamoto
2417,14807813,Xuecheng Yuan,2025-11-21 13:15:18,0.13911,1,xuechengyuan
2418,14865028,yoonhun oh,2025-12-02 13:03:10,0.13911,2,yoonhunoh
2419,14608219,yoonseoyoung,2025-12-02 11:22:43,0.13912,5,yoonseoyoung00403
2420,14900771,lll hxx,2025-12-05 06:43:25,0.13913,1,lllhxx
2421,15052372,Vika Rytova,2026-01-17 17:48:43,0.13914,18,vikarytova
2422,14653096,LifePANDA,2025-11-21 08:55:24,0.13918,1,lifepanda
2423,14820854,yuhang1,2025-11-25 15:56:15,0.13919,4,yuhang1
2424,14713141,Lakshay Goyal #2,2025-11-20 11:55:07,0.13922,2,shaylak
2425,14759847,Gransard Hugues,2026-01-08 16:38:00,0.13923,6,gransardhugues
2426,14815736,Ruslan #10,2025-12-19 18:32:51,0.13925,3,bulendula
2427,14888786,songmeijie,2025-12-03 14:16:14,0.13926,1,songmeijie
2428,14993541,Moxieqt,2025-12-18 20:37:06,0.13927,1,moxieqt
2429,15017353,Piyush Joshi #2,2025-12-27 18:10:58,0.1393,2,meincode
2430,14897566,Ryoma Kato,2025-12-08 08:15:46,0.13933,15,ryoumakatou
2431,11335640,Dhruv Dangwal,2025-12-24 05:24:33,0.13936,11,dhruvdangwal
2432,15052872,isamimasi,2026-01-04 06:19:31,0.1394,6,isamimasi
2433,15008779,Andreia Kong,2025-12-22 07:06:07,0.13941,1,andreiakong
2434,15074463,Dantar745,2026-01-12 14:34:58,0.13944,14,dantar745
2435,15022782,rayd,2025-12-25 14:59:37,0.13947,10,ray1234dc
2436,13925237,Aditya Kumar Singh #6,2025-11-27 16:04:16,0.13947,2,adityakumarsingh135
2437,13963212,Oleksii Zatulii,2025-12-18 15:46:03,0.13947,2,oleksiizatulii
2438,15001463,Baptiste Horn,2025-12-20 14:19:14,0.13948,1,baphorn
2439,14960980,AnJanghyuk,2025-12-13 05:06:03,0.13949,1,janghyuk02
2440,15069881,SAMARTHAGRAWAL2708,2026-01-09 16:46:21,0.13949,5,samarthagrawal2708
2441,15048300,wkkfhg,2026-01-02 15:35:57,0.1395,2,wkkfhg
2442,14670739,Rex Linder,2025-11-23 20:58:53,0.13953,6,rexlinder
2443,14866469,zyhandy,2025-12-07 07:49:14,0.13954,5,zyhandy
2444,14935608,SHEN_SAMA,2025-12-09 09:32:32,0.13955,3,shensama
2445,15002004,vaishnavi walekar,2026-01-13 10:50:42,0.13957,1,vivi9124
2446,15034688,Fasikafaf,2025-12-29 11:49:30,0.13959,5,fasikafaf
2447,14654860,dfsfss,2025-11-22 10:00:10,0.13962,2,dfsfss
2448,15065530,Awfuji,2026-01-07 14:12:45,0.13964,5,awfuji
2449,15062414,Ankit Pokhrel,2026-01-06 17:52:56,0.13964,3,ankitpokhrel
2450,15032135,hiromytwoabiz,2026-01-09 08:20:09,0.13965,4,hiromytwoabiz
2451,14842140,是冰薰樱鸭,2025-11-26 12:51:27,0.13966,3,icysherry
2452,15048891,Daniil F,2026-01-05 17:17:45,0.13967,7,daniilf
2453,14980423,hibat abdulroof,2025-12-31 07:04:48,0.13968,1,hibatabdulroof
2454,14976729,YMY12345,2025-12-16 08:51:44,0.13968,1,ymy12345
2455,15058589,Khuwaja Faryab,2026-01-05 17:05:10,0.13969,1,khuwajafaryab
2456,15001704,Danilis,2025-12-21 13:23:09,0.13971,2,danilis
2457,14860106,xinchen wu,2025-12-01 11:22:21,0.13972,3,xinchenwu
2458,15004506,Nandita Gandhi,2025-12-25 10:09:40,0.13973,1,nanditagandhi
2459,14966444,kobe_huang_0919,2025-12-15 00:59:33,0.13974,1,kobehuang0919
2460,15112339,lfunnyl,2026-01-18 13:11:00,0.13977,1,lfunnyl
2461,14697326,Henry Christian,2025-12-12 09:27:39,0.1398,3,henrychristian7555
2462,9940937,Emmaluck,2026-01-07 08:08:26,0.13981,1,emmaluck
2463,14836170,Joe Pocono,2025-11-25 17:27:45,0.13981,3,joepocono
2464,13708227,CloudyRain07,2026-01-04 07:57:35,0.13983,2,cloudyrain07
2465,14677987,Asmita Bhandari,2025-11-24 03:54:33,0.13984,2,asmitabh
2466,14999983,Helen Qian,2025-12-28 21:48:09,0.13985,1,helenqian
2467,15095890,Emrah Gökpınar,2026-01-14 16:29:20,0.13987,1,egkpnr
2468,15015064,Ton Huynh Chi,2025-12-24 04:19:32,0.13992,12,tonhuynhchi
2469,14966062,Mohit Chouhan #2,2025-12-17 08:19:15,0.13993,1,ajkraksh24
2470,14859573,huangjie,2025-12-03 05:31:06,0.13995,2,jie0826
2471,14779111,whari42,2025-11-20 01:50:33,0.13997,1,whari42
2472,15047617,Gleb Izotov,2026-01-03 12:34:05,0.13999,2,glebiizotov
2473,14633634,SonaliSV,2025-12-16 23:44:26,0.13999,5,sonalisv
2474,15049911,Abdelrahman_Tarek ,2026-01-05 05:40:39,0.13999,1,abdelrahmantarekstd
2475,15109983,Лариса Максимова,2026-01-17 16:45:05,0.13999,1,invvme
2476,14579586,Rakshith Ah,2025-11-22 11:16:49,0.14004,2,rakshithahhhhh
2477,14444912,Moh for learning,2026-01-15 17:12:11,0.14007,56,mohnotif
2478,15012598,luansongyu,2025-12-25 06:52:11,0.14007,1,luansongyu
2479,15096401,daisuke fujikawa,2026-01-16 13:35:27,0.14008,3,daisukefujikawa
2480,14978410,Taron Seynyan,2025-12-18 09:49:20,0.14008,3,taronseynyan
2481,14990299,Taron Seynyan #2,2025-12-18 09:57:49,0.14008,1,taronsey
2482,14961499,k2ramen,2025-12-15 04:43:24,0.14016,1,k2ramen
2483,15025153,faiz33,2025-12-26 15:05:23,0.14018,1,faiz33
2484,15094114,Tyren Tong,2026-01-15 08:25:46,0.14021,4,tyrentong
2485,12172692,Khajana kumar,2025-12-24 20:55:36,0.14023,2,khajanakumar
2486,14937956,Edger Chomsky,2026-01-03 15:43:39,0.14025,1,edgerchomsky
2487,14717678,Nils Wiggers,2025-12-04 21:04:04,0.14028,2,nilswiggers
2488,14896619,lajiaoyou0000,2025-12-04 12:52:38,0.14029,1,lajiaoyou0000
2489,15024771,帷斯特幕幕,2025-12-26 07:51:22,0.14033,1,weimu171
2490,11567326,RafalPL,2026-01-13 17:21:59,0.14035,11,rafalpl
2491,15019609,alexander bonilla,2026-01-04 21:14:53,0.14036,14,alexanderbonilla
2492,15069532,Lev Taranov,2026-01-08 13:49:33,0.14037,5,levtaranov
2493,14927354,quanxuecoding,2025-12-08 08:39:56,0.14044,1,quanxuecoding
2494,14862939,Ridge Squad Math444,2025-12-05 23:28:35,0.14049,6,"cristianhu21,earthboy1394921,gradylewis,owendouphner"
2495,14820681,黄浩宇,2025-11-23 15:21:56,0.14053,3,qwefgsd
2496,14805286,greenflame41,2025-11-21 09:35:17,0.14062,1,greenflame41
2497,14828750,tsurapi,2025-11-24 15:34:24,0.14063,2,tsurapi
2498,15063367,Tisha Keller,2026-01-19 00:46:15,0.14069,28,tishakeller
2499,15082921,ruaa,2026-01-17 21:15:51,0.14071,1,ruaanotaisha
2500,15079602,FuBlueSky,2026-01-10 17:07:28,0.14077,1,fubluesky
2501,14982666,nameno156,2025-12-17 06:45:48,0.14079,4,nameno156
2502,14996695,Raunak Sahay,2025-12-19 10:20:30,0.14082,4,raunaksahay
2503,14961455,ZhaoZeHua,2025-12-13 07:12:19,0.14082,1,zhaozehua
2504,14812686,Yuyong Kim,2025-11-23 13:30:27,0.14085,1,yuyongkim
2505,8868005,Agkr2022,2025-12-27 23:17:54,0.14085,1,agkr2022
2506,14801480,Amjad Bakro,2025-11-25 10:01:45,0.14089,5,amjadbakro
2507,14823091,Jesus Katutadai,2025-11-24 12:13:33,0.14089,1,jesuskatutadai
2508,14956513,Dheeraj Wankhade,2025-12-13 12:26:41,0.14089,1,dheerajwankhade
2509,15027543,TCJIASHU,2025-12-27 10:13:21,0.1409,5,tcjiashu
2510,14900600,Alberto Sandoval,2025-12-07 10:24:58,0.14093,10,albertodsandoval1
2511,14893781,Alberto Rubalcava,2025-12-07 10:29:43,0.14093,1,albertorubalcava
2512,15044906,tsien chad,2026-01-03 14:33:56,0.14099,8,tsienchad
2513,15034803,Muhammad Hassan Shahid,2026-01-05 16:06:10,0.141,2,mrhinmo
2514,15068051,kkgg-qq,2026-01-08 08:17:31,0.141,3,kkggqq
2515,14691321,kino0027,2025-12-07 08:08:11,0.14101,10,kino0027
2516,15100234,Alejandro Vaz,2026-01-15 13:31:39,0.14102,1,alejandrovaz
2517,14705136,hardikjainiitg,2025-11-26 10:49:42,0.14103,3,hardikjainiitg
2518,14788938,YouthFul Su,2025-11-22 08:14:34,0.14104,7,youthfulsu
2519,15008883,Dorian #2,2025-12-25 06:37:53,0.1411,7,tsl112358
2520,14896644,CodeWMartin,2025-12-11 13:39:59,0.1411,1,codewmartin
2521,14965549,neng yan,2025-12-14 06:17:15,0.14111,1,nengyan
2522,14934727,Joey-Yee Wong,2025-12-31 03:45:51,0.14112,2,joeyyeewong
2523,15021867,Mukund Rakholiya,2026-01-01 15:15:58,0.14114,4,mukundrakholiya28
2524,14712106,Liuchao051,2025-12-18 00:57:32,0.14115,13,liuchao051
2525,15098194,nicholas-ali,2026-01-15 02:40:49,0.14115,1,nnicholasali
2526,14713129,Hannah Ariza,2025-11-21 13:37:40,0.14118,12,hannahariza
2527,14902892,Rugved03,2025-12-05 16:03:06,0.14118,3,rugved03
2528,15016713,Даниил Подпруженко,2025-12-24 01:21:24,0.14118,1,dpodpr
2529,15020775,TSU-OTSU,2025-12-25 03:30:29,0.14125,1,tsuotsu
2530,13398149,Saurabhtanwer,2026-01-09 10:45:18,0.14127,2,mrsaurabhtanwer
2531,15104497,Puth Mars,2026-01-18 05:21:31,0.14133,6,puthmars
2532,14730187,riveraea,2025-11-20 01:22:39,0.14133,1,riveraea
2533,15081756,Aaditya Patil #2,2026-01-17 09:47:54,0.14133,2,ad1tyaap
2534,14833687,Aditya Borhade01,2025-11-25 12:03:26,0.14139,1,adityaborhade01
2535,15062242,AGmyterco,2026-01-11 01:58:14,0.14143,5,agmyterco
2536,12876505,Bore Gao,2025-11-23 20:39:00,0.14145,1,boregao
2537,15046555,Auliya Rahmah Basallamah,2026-01-02 09:31:07,0.1415,1,auliyarahmah
2538,14852611,Jiatong Yan,2025-11-28 09:17:54,0.14155,2,jiatyan
2539,10933599,Mally_cj,2026-01-14 03:46:29,0.14159,4,mallycj
2540,15081900,Feifan Liu,2026-01-17 21:49:39,0.14159,7,feifanliunu
2541,15113251,Zalán András Szörényi,2026-01-18 17:56:14,0.1416,5,zalnandrsszrnyi
2542,15013556,KeigoK,2026-01-01 10:03:09,0.14162,4,keigok12
2543,15013715,meinvss,2025-12-25 13:45:33,0.14162,8,meinvss
2544,14878233,Jacob Murphy,2025-12-01 21:34:21,0.14164,1,jacobmurphy14
2545,14920266,seven56177732,2025-12-11 05:23:28,0.1418,2,seven56177732
2546,15033705,neb_b,2025-12-29 16:10:54,0.1418,1,nebbbbbbb
2547,15034154,M1431937陳昱蓁,2026-01-04 15:49:01,0.14182,1,m1431937
2548,15040999,cheesy101,2026-01-01 10:33:47,0.14183,1,cheesy101
2549,14981504,znzou47,2025-12-17 02:11:58,0.14185,1,znzou47
2550,14789028,Yuqianzz,2025-11-23 11:36:20,0.14186,5,yuqianzz
2551,15004624,YiliaQ,2025-12-24 15:31:03,0.14189,3,yiliaq
2552,14875009,Madhu Sudhan #2,2025-12-02 06:57:22,0.14189,3,madhusudhan5507
2553,14817393,EasyMoneySniperDD,2025-11-27 15:13:33,0.1419,1,easymoneysniperdd
2554,14649313,Andrew Xu #2,2025-12-05 02:44:47,0.14191,5,andrewxu4321
2555,14876320,dusino,2025-12-01 16:49:21,0.14192,3,dusino
2556,14982004,fengguodong8,2025-12-17 04:26:09,0.14194,1,fengguodong8
2557,15015612,Vinaykumargoyal2008,2025-12-23 17:20:35,0.14198,5,vinaykumargoyal2008
2558,14899566,spacing mew,2025-12-05 07:47:15,0.14202,1,spacingmew
2559,14428108,"Yi-Han,Haung",2025-11-27 08:47:31,0.14205,16,yihanhaung
2560,14891333,Christ Zhang,2025-12-04 08:53:11,0.14205,4,christzhang
2561,14993623,[Deleted] c09f7343-37d1-4863-b3fc-bb0a4684711d,2025-12-18 20:27:51,0.14205,1,del=20248989863c2349
2562,14290351,Vladyslav_ML,2026-01-15 00:42:16,0.14205,85,vladyslavml
2563,15073753,MairichG,2026-01-09 08:29:57,0.14206,4,mairichg
2564,14991650,parsa pournoury,2025-12-20 08:40:43,0.14206,2,parsapournoury
2565,14979243,Chenkang Xu,2025-12-17 16:42:08,0.14208,1,chenkangxu
2566,15088180,Ishigaki Yuya,2026-01-13 04:00:16,0.1421,2,ishigakiyuya
2567,15099522,Drook,2026-01-15 08:18:22,0.1421,1,dujingquan
2568,14865651,Mengzezz,2025-12-02 14:17:58,0.14211,1,mengzezz
2569,14826632,xianhaotian,2025-11-25 04:17:03,0.14217,3,xianhaotian
2570,14819022,bastian natanaels,2025-11-23 11:18:42,0.14217,1,bastiannatanaels
2571,15040857,jyfxdd,2025-12-31 05:01:27,0.14218,1,jyfxdd
2572,14925239,lpp020113,2025-12-08 05:34:31,0.1422,2,lpp020113
2573,14887216,Josu Art,2026-01-13 12:47:04,0.14223,4,josuart
2574,14872587,TK DevWorks,2025-12-01 08:20:59,0.14224,1,tkdevworks
2575,15077184,kohaku528,2026-01-10 02:24:16,0.14226,1,kohaku528
2576,14837189,chuscigales,2025-12-07 20:32:34,0.14227,2,chuscigales
2577,15078677,камилла фаррахова,2026-01-10 13:00:41,0.14227,2,kamillka123456
2578,15110526,Fábio Barreto,2026-01-17 21:16:35,0.14228,2,fbiobarreto
2579,14633327,Pat Talley,2025-12-08 16:11:52,0.14229,22,pattalley
2580,14914531,Konstantin Smirnov,2025-12-21 09:44:38,0.14229,5,konstantinsmirnovdev
2581,14989551,Deniz Arda Örnek,2025-12-19 11:27:50,0.14229,1,denizardarnek
2582,14966884,chenyvfei,2025-12-15 06:36:08,0.1423,2,chenyvfei
2583,14893315,dua nguyenvan,2025-12-04 10:23:12,0.14232,1,duanguyenvan
2584,15013722,Tekash Mrd,2025-12-23 11:01:27,0.14232,1,tekashmrd
2585,14711682,Lyiyin,2025-12-19 19:34:10,0.14234,4,lyiyin
2586,14881621,noeasyday,2025-12-16 15:48:13,0.14238,9,noeasyday
2587,15111849,Dinh Thi Quynh Anh,2026-01-18 09:33:58,0.14241,3,dinhthiquynhanh
2588,14983855,guoyie,2025-12-17 08:42:35,0.14243,1,guoyie
2589,15054937,Md. Mamun Al Hasan,2026-01-12 14:54:23,0.14248,1,mdmamunalhasan01
2590,14845619,神谷　友紀,2025-12-30 03:44:51,0.14254,3,yuki2path21journey
2591,14898683,Abderraouf Hachani,2025-12-04 19:43:50,0.14263,1,abderraoufhachani
2592,14962414,Andy Wu #2,2025-12-15 16:37:42,0.14264,1,andyywuu
2593,15001854,Thisum D. Samarasinghe,2025-12-27 10:50:34,0.14265,1,thisumdsamarasinghe
2594,15065282,Shiyan Jiang,2026-01-07 13:29:59,0.14267,1,flyingcitroen
2595,14710249,Trevor Sheehy,2025-11-24 06:04:19,0.1427,2,trevorsheehy
2596,15085745,mkn392,2026-01-12 11:25:27,0.14279,2,mkn392
2597,15070893,Dream YU,2026-01-10 16:31:56,0.14285,2,dream3244
2598,14540485,Monica 2004,2025-11-28 07:01:50,0.1429,2,"chenlele1,jocelynzha,monica111233,newsoul007,wangchongjun"
2599,14809518,chihcc,2026-01-11 06:22:13,0.14292,1,chihcc
2600,14964820,Brooklyn Chen,2025-12-13 19:58:50,0.14295,4,br00klyn
2601,14819571,Ashley Hsyyy,2025-11-23 11:23:51,0.14299,10,ashleyhsyyy
2602,14913289,ADARSHA NAYAK,2026-01-11 16:09:48,0.14302,1,iam1adarshanayak
2603,15097913,David A Oprea,2026-01-15 01:51:57,0.14303,1,davidaoprea
2604,14929056,rockybahi,2025-12-23 16:47:02,0.14304,6,singhkhan
2605,14935622,lining,2025-12-09 09:42:13,0.14305,2,lining2134123
2606,15090740,松木良太,2026-01-14 14:49:58,0.14313,1,budoto
2607,14823693,Creek Wang121,2025-11-25 09:01:49,0.14325,4,creekwang121
2608,15047540,ThyTab,2026-01-03 03:12:39,0.14325,5,thytab
2609,2374923,Yong Wang,2025-12-17 07:37:07,0.14326,3,wangmiaobeng
2610,12787266,豊田慎弥,2025-12-09 04:06:56,0.14328,6,tshinya1120
2611,14996838,iamyatin,2025-12-22 05:37:30,0.14329,3,iamyatin
2612,14997854,shenhaodezuoye,2025-12-19 15:51:56,0.14334,3,shenhaodezuoye
2613,14830975,choyongjae,2025-12-03 07:04:21,0.14337,45,imgonnago
2614,14422517,S Nagakura,2025-12-19 05:28:25,0.14338,5,snagakura
2615,14841015,luolin131313,2025-11-27 12:03:40,0.14339,1,luolin131313
2616,14832748,Dipali Dave,2025-11-25 07:35:03,0.14343,1,dipalidave
2617,14963759,ARECLK,2025-12-16 14:53:15,0.14343,2,areclk
2618,14977219,mo mo8585,2025-12-16 13:24:28,0.14344,1,momo8585
2619,15077976,mycetist,2026-01-10 09:01:15,0.14345,5,mycetist
2620,15110254,Karpov Topalov,2026-01-17 23:48:20,0.1435,2,karpovtopalov
2621,14875048,sumanjit raut,2025-12-03 16:45:46,0.14356,1,sumanjitraut
2622,14926542,xianlangz,2025-12-15 09:16:29,0.14356,2,xianlangz
2623,14894240,fgzhangwenhao,2025-12-04 07:49:57,0.14357,1,fgzhangwenhao
2624,14893135,埃鲁蒂科,2025-12-04 03:21:52,0.14358,1,ref1ecter
2625,15033707,Kensuke MUTA,2026-01-12 11:34:22,0.14359,1,kensukemuta
2626,15017432,Yihong Zhong,2026-01-03 16:45:21,0.14361,1,yihongzhong
2627,14787867,dawn1130,2025-12-04 12:09:47,0.14361,1,dawn1130
2628,14328290,RaissaH,2025-11-27 14:28:17,0.14363,3,raissah
2629,5642457,Clement Moulineau,2025-12-03 14:33:03,0.14364,2,clementmoulineau
2630,14707496,Ruijian Shi,2025-12-01 08:30:37,0.14366,3,maikesedaweiyao
2631,14813253,KKL23e,2025-11-23 12:20:41,0.14366,2,kkl23e
2632,14882061,yuhyewon,2025-12-02 12:58:46,0.14371,4,yfifyik
2633,14820308,wat_to_name,2025-11-30 10:33:57,0.14371,8,wattoname
2634,14882967,royce0802,2025-12-11 07:56:45,0.14374,9,royce0802
2635,14677753,YujungS,2025-11-22 04:37:32,0.14375,1,yujungs
2636,15017596,Misruf Siddhant,2025-12-28 08:06:58,0.14378,1,misrufsiddhant
2637,15077070,eiji watanabe,2026-01-17 02:58:00,0.14378,1,eijiwatanabe
2638,12362478,Datanyan,2026-01-15 06:33:09,0.14379,3,datanyan
2639,14865179,Murududla Poornapradeep ,2025-11-30 07:49:25,0.1438,1,poorna134
2640,15055107,onwuka michael,2026-01-04 17:10:12,0.1438,2,onwukamichael
2641,14943449,Kavya Bhatiya,2025-12-10 13:51:08,0.14387,1,kavyabhatiya
2642,14859018,Pasindu Sasmitha,2025-11-29 05:53:58,0.14389,1,pasindusasmitha
2643,14789006,稻草人神探,2025-11-21 07:42:48,0.1439,3,shentans
2644,14885880,_URIEL_CAM,2025-12-03 06:52:48,0.14392,1,urielcam
2645,14687900,Alex Kozikowski,2025-11-22 20:58:28,0.14398,1,alexkozikowski
2646,15038773,Ayato0326,2025-12-30 12:50:55,0.14398,1,ayato0326
2647,14799538,Pol Pujol,2025-11-20 18:11:41,0.144,2,polpujol
2648,14688042,Nandana Rathnayaka,2025-11-29 11:09:11,0.14402,2,nandanarathnayaka
2649,14521033,Vinícius Guerra,2025-12-11 18:17:59,0.14404,1,itsvinciusguerra
2650,14862247,Martine Lussier,2025-11-29 21:38:45,0.14404,2,martinelussier
2651,14934535,Seaters,2025-12-16 06:43:00,0.14412,6,seaters
2652,15010687,C.Claud,2025-12-22 13:49:30,0.14412,1,cclaud
2653,14972380,zhengfuwei,2025-12-17 10:00:37,0.14416,5,zhengfuwei
2654,14714638,Sabaina Eyram,2025-11-25 20:41:00,0.14416,1,sabainaeyram
2655,14949719,Revati Pharande,2025-12-24 09:45:23,0.14419,15,revatipharande
2656,14919567,LLLfish,2025-12-11 07:29:11,0.14419,14,lllfish
2657,14916622,Mann Mavani,2025-12-08 01:45:27,0.14421,1,mavanimann
2658,15011860,Rusevich,2025-12-25 18:50:37,0.14421,1,richardrusevich
2659,14097825,Ann Mironova,2025-11-25 08:38:59,0.14424,3,annmironova
2660,15083686,Prathamesh Nehete,2026-01-18 16:21:53,0.14424,4,prathameshnehete
2661,14787446,Parchuru Purandhar,2025-11-22 10:59:47,0.14424,1,parchurupurandhar
2662,14900002,Danait Alemu Gebremedhin,2025-12-05 03:42:01,0.14426,2,danusha6
2663,14977850,chenjiameng,2025-12-17 14:40:58,0.14428,1,chenjm20252010110732
2664,14477679,Tryo,2025-11-22 09:36:10,0.1443,1,shaneisraeln
2665,14887424,Aurora Jade Garcia,2025-12-05 15:39:33,0.14431,1,aurorajadegarcia
2666,15056685,Anastasiia Ponomareva,2026-01-09 11:37:17,0.14432,1,anastasiiaponomareva
2667,15040165,Keshav Raheja,2026-01-01 18:56:32,0.14434,2,keshavraheja
2668,14909382,Ariel Yatté,2025-12-29 00:48:53,0.14434,2,arielyatt
2669,14972336,Logan0615,2025-12-15 12:31:22,0.14434,3,logan0615
