Rank,TeamId,TeamName,LastSubmissionDate,Score,SubmissionCount,TeamMemberUserNames
2194,14860425,seantangth,2025-12-25 10:04:54,0.54,18,"melvin7707,seantangth"
2195,14626840,Ömer İmzalı,2025-11-01 09:20:41,0.54,2,omerimzali
2196,14687577,Hatseflats,2025-11-18 22:52:35,0.54,9,"hatseflats,yunchaoyin"
2197,14761808,Krendl Andreas,2025-12-05 20:47:49,0.54,5,krendlandreas
2198,14676783,deli_kipri,2025-11-09 01:51:57,0.54,15,delikipri
2199,14895137,NguyenVanThanh,2025-12-18 01:50:28,0.54,1,nguyenvanthanh
2200,14951432,k_ohmori,2025-12-27 13:52:43,0.54,5,kazuakiohmori
2201,14650357,CHWAY-NEW-BEE,2025-11-21 22:38:50,0.54,3,"hexianghuang,reynaldren"
2202,14638049,Raul Molina Mantilla,2026-01-17 21:09:38,0.54,107,raulmolinamantilla
2203,15034663,Jingyan Li,2026-01-04 10:05:08,0.54,3,amadeuscriss
2204,14746470,Arunima Pooja,2025-11-15 14:47:04,0.54,5,arunimapooja
2205,15068378,Jigar Parmar,2026-01-16 08:30:14,0.54,20,jigarparmar027
2206,14634520,tereka,2025-12-23 06:07:14,0.54,4,tereka
2207,14628618,oliver,2026-01-04 05:39:05,0.54,12,oliverlang
2208,14772255,Simarpreet0037,2026-01-15 16:00:22,0.54,30,simarpreet0037
2209,15089424,Csaba Bolyós,2026-01-13 09:24:34,0.54,1,csababolyos
2210,14624428,Harshit Sheoran,2025-10-30 14:05:55,0.54,2,harshitsheoran
2211,14778163,Naitik Kariwal,2025-12-13 12:16:01,0.54,11,naitikkariwal
2212,14941821,kiong wei,2026-01-04 14:20:15,0.54,9,kiongwei
2213,15032414,Ștefan-Alexandru Asandei,2026-01-01 14:04:35,0.54,11,nikolatesla13
2214,15063583,Ønisa jr,2026-01-15 00:29:01,0.54,18,navildetech
2215,14693327,Fiona,2025-12-03 09:17:47,0.54,8,hoooooooooon
2216,14627029,Jamil Casaverde,2025-12-20 05:31:23,0.54,17,"edgarlopezlopez,jamilcasaverde,moisesbernal2025"
2217,14622271,PetraWLeka,2025-11-02 19:14:01,0.54,5,petraleka
2218,14795604,Friedel Epple,2025-12-15 03:06:05,0.53,27,friedelepple
2219,14654949,vijay thurimella,2026-01-18 11:13:36,0.53,173,vijaythurimella
2220,14632003,Lutz Fricke,2026-01-13 10:41:39,0.53,56,lutzfricke
2221,14715976,SahandAzad68,2025-11-14 03:07:30,0.53,7,sahandazad68
2222,14643341,Bang sion,2025-12-18 22:29:28,0.53,5,bangsioni
2223,14626576,Tom.,2025-11-03 11:22:22,0.53,2,tikutiku
2224,14654162,darman,2025-11-30 13:52:21,0.53,12,yuiyoshida
2225,14801468,Juan Aued,2025-12-21 00:03:28,0.53,27,jaued19
2226,14627846,Kain,2025-11-04 22:21:01,0.53,7,nano9977
2227,14650668,Nathanael,2025-12-06 01:12:05,0.53,9,"cosecx,jackhellerstedt"
2228,14638031,CodeHacker,2026-01-01 07:50:22,0.53,27,junhanzangai
2229,14644310,pharaoh,2025-12-10 12:53:17,0.53,32,deepblack
2230,14627338,outrunner,2025-11-07 03:40:21,0.53,2,outrunner
2231,14970976,Yuxuan Du,2025-12-19 03:13:41,0.53,16,yxdu01
2232,14619345,Cody (Cody Willis),2025-12-07 12:07:53,0.53,4,codycodywillis
2233,14979299,77ko88ok（七転び八起き）,2025-12-31 04:10:00,0.53,22,b77ko88ok
2234,14984958,Tam Wing Ching,2025-12-19 17:47:33,0.53,3,tamwingching
2235,14654511,XuKong Ji,2026-01-18 14:21:04,0.53,1,xukongji
2236,15063990,Muhammed Abdullah Iqbal,2026-01-18 13:43:08,0.53,16,abdullahiqbal93
2237,14644501,Wilson Cheng,2025-11-18 15:49:47,0.53,18,wilsoncoder
2238,14627195,Take0077,2025-11-30 01:11:19,0.53,19,take0077
2239,14620059,q zh,2025-12-02 00:49:09,0.53,5,hrbzhq
2240,15033687,William Dee,2025-12-31 01:49:16,0.53,3,williamtimothydee
2241,14626272,JungchulKoo,2025-11-05 15:48:32,0.53,4,jungchulkoo
2242,14717173,Denis Tomashev,2026-01-10 14:14:18,0.53,61,dondenison
2243,14814944,vaishnavi desai,2026-01-06 07:11:22,0.53,2,vaishnavidesai345
2244,14715032,Taichi Kitajima,2025-11-15 17:03:06,0.53,8,taichikitajima
2245,14829096,Mcusac,2026-01-16 16:33:26,0.53,51,mcusac
2246,14699806,Mohamed Hedi Rhouma,2025-11-12 14:24:07,0.53,9,mohamedhedirhouma
2247,14798305,Thomas Artemius,2025-11-25 17:22:32,0.53,4,thomasamara
2248,15109262,Keishi Ueda,2026-01-18 15:46:36,0.53,2,uedakeishi
2249,14692110,Taran_s,2025-12-13 05:47:30,0.53,19,tarandeepsingh0024
2250,14649002,mmmsmm16,2025-11-05 02:19:43,0.53,7,mmmsmm16
2251,15001455,il_copione,2026-01-18 10:23:35,0.53,5,"francescopiva,ilcopione"
2252,15000433,Idea,2025-12-23 05:36:11,0.53,7,saehimkwon
2253,14698694,hyz1119,2025-11-11 07:16:43,0.53,1,hyz1119
2254,14657044,Mats Wiig Martinussen,2025-11-04 16:11:15,0.53,3,matswiigmartinussen
2255,14778230,Matej Bav,2025-11-26 11:53:56,0.53,8,matejbav
2256,14624079,Thai Nguyen,2025-10-31 10:40:51,0.53,7,broziv
2257,14924936,Blue Light,2026-01-16 01:26:57,0.53,26,bluelight22
2258,14630998,TrevorZ,2025-11-12 07:23:45,0.53,19,trevorz
2259,14933419,Soumyadeep Pal,2025-12-27 12:21:18,0.52,9,soumyadeeppal
2260,14972521,Juwon park,2026-01-15 11:38:10,0.52,27,parkseoul
2261,15060918,Bryan Jensen,2026-01-17 00:01:08,0.52,6,bryanjensen
2262,14641144,sima051,2025-11-03 03:28:36,0.52,5,sima051
2263,14643462,TomEversdijk,2025-11-10 22:50:31,0.52,7,tomeversdijk
2264,14955681,nn paopao,2025-12-19 16:10:58,0.52,13,nnpaopao
2265,14645010,Mazano ,2025-12-12 17:32:41,0.52,17,mazano
2266,14694454,Kyle Dunne,2025-12-02 16:34:29,0.52,11,kyledunne
2267,15007881,平松花梨,2026-01-06 15:26:46,0.52,24,karinhira
2268,14971599,Sai Sandeep Chenna,2025-12-31 12:25:48,0.52,1,saisandeepchenna
2269,14940579,suhail,2025-12-11 04:11:54,0.52,5,suhaild
2270,15030018,Shaymaa Mahmoud,2025-12-29 22:13:18,0.52,7,shaymaamahmoud
2271,15012680,SBTC,2026-01-15 18:42:28,0.52,13,"brandonramosp,dalmarojasavila,limberleon,paulrodriguezasihama"
2272,14950369,Agbenya Tornyie,2026-01-18 21:08:00,0.52,49,agbenyatornyie
2273,14625566,Anthony Muriungi,2026-01-16 17:59:15,0.52,36,anthonymuriungi
2274,15012497,Stanley Ou,2026-01-01 01:43:09,0.52,3,stan024135
2275,14679115,Nat Bel ML Fun,2025-11-08 19:15:24,0.52,4,natbel4ml
2276,14618715,Natsume,2025-10-31 00:03:30,0.52,11,minatoyukinaxlisa
2277,14626629,Nick Potter,2025-12-09 23:50:55,0.52,91,nnjjpp
2278,14666682,Huân Trần,2025-11-06 09:45:31,0.52,3,tranhuan860
2279,15062970,Tanmay Thakur,2026-01-10 12:17:52,0.52,6,tanmaythakur1024
2280,14830544,tinghui dang,2026-01-15 04:37:06,0.52,5,tinghuidang
2281,14962209,kuji,2025-12-29 12:34:43,0.52,1,tyamujin
2282,14862154,Utkarsh,2025-12-06 20:12:51,0.52,3,proutkarshtiwari
2283,15018240,Ponmanikandan Ponraj,2026-01-18 14:29:40,0.52,12,ponmanikandanponraj
2284,14670526,SINSCAI,2025-12-09 06:23:01,0.52,1,"elijahmendoza,jakebuus,johnclarter,noahschafer"
2285,15021181,Định Nguyễn Công,2026-01-18 01:49:23,0.52,16,nhnguyncng
2286,14876721,Khayrul Islam,2025-12-02 19:23:14,0.52,1,khayrulbuet13
2287,14735906,Nobutaka TANABE,2025-11-17 13:10:02,0.52,3,nobutakatanabe
2288,14672112,ym66my,2025-12-27 09:05:33,0.52,19,yumakonaka
2289,14656233,Rooster,2025-12-28 18:36:26,0.52,7,visinoire
2290,14944065,Rayen Marino,2025-12-11 01:53:17,0.52,1,rayenmarino
2291,14658289,muteman,2026-01-03 07:11:12,0.52,9,muteman
2292,14864933,Magnus Nwaokeleme,2025-12-21 18:22:23,0.52,8,magnusnwaokeleme
2293,14645400,Halil İbrahim kaya,2025-11-08 23:00:57,0.52,3,halokkaya
2294,14649015,Myanmar Data Tech,2025-12-24 08:55:22,0.52,16,"nuwaithet,phyomyatoo"
2295,14968774,StupidXie,2026-01-15 19:59:22,0.52,8,stupidxie
2296,15049934,shaki_ace,2026-01-07 04:31:14,0.52,2,shakiace
2297,14626433,TheOneTheOnly,2025-10-31 15:04:01,0.52,8,theonetheonly
2298,14929816,TUIASI_FML_ROXEN,2026-01-11 20:33:03,0.52,27,"oanaxeniaminciun,roxanaandrada"
2299,15101535,Ori,2026-01-18 02:15:16,0.52,8,theori
2300,14716946,Svyatoslav Sokolov,2025-12-14 15:31:17,0.52,9,svyatoslavsokolov
2301,14670439,TommyMSCS,2025-11-15 21:12:55,0.52,2,tommymscs
2302,15030051,Alan C52,2026-01-06 00:02:41,0.52,15,alanc52
2303,14841853,Renuka Shanmugam,2026-01-16 15:02:11,0.52,17,s22renuka
2304,15005639,Gurumurthy Seetharaman,2026-01-06 03:26:49,0.52,24,guru111104
2305,14817587,Biệt Đội Chạy Deadline,2025-12-01 08:46:33,0.52,22,"nguyenphuctoank27,nguynteo"
2306,14984322,Hanyi Si,2026-01-04 09:24:17,0.52,11,hanyisi
2307,14667986,Cappucc1no,2025-11-22 03:12:25,0.52,17,cappucc1no
2308,14636060,Arun,2025-11-09 13:09:24,0.52,28,arunsensei
2309,14646181,Tuan Duc Ngo,2026-01-18 12:59:06,0.52,19,"tbnrgarret,tuanducngo"
2310,14619898,VBS2004,2025-11-07 17:06:31,0.51,18,vbs2004
2311,15017632,WIlliamSamShen,2026-01-13 01:33:40,0.51,2,williamsamshen
2312,15040463,Mateo Llallire Meza,2026-01-10 06:07:13,0.51,15,mateollalliremeza
2313,14629515,Trần Hinh,2026-01-12 01:29:32,0.51,50,trnhinh
2314,15108811,Elegant Armour 5,2026-01-17 13:43:09,0.51,2,elegantarmour5
2315,14671661,Livin Nector,2025-11-13 13:42:26,0.51,18,livinnector
2316,14928818,aneren,2026-01-04 11:56:49,0.51,6,aneren
2317,14798447,Risang Panggalih,2025-11-23 08:56:37,0.51,7,risangpanggalih
2318,14686760,yshim,2025-12-13 14:50:02,0.51,4,yshimizu765
2319,14798328,enjoy,2025-11-30 04:34:31,0.51,5,naoyayatsu
2320,14644697,Kranthi07,2025-11-04 13:14:00,0.51,19,kranthi07
2321,15012232,Shruti Malik,2025-12-29 02:36:00,0.51,11,shrutimalik123
2322,14624647,Andres Mera,2025-11-14 17:18:49,0.51,13,andresmera1995
2323,14695797,Axel Ahmer,2025-11-12 19:39:06,0.51,5,blondie1
2324,15013986,[Deleted] e54eacf9-40d6-42fa-9978-4a383bcef583,2025-12-23 19:54:59,0.51,5,del=56f7398e8dcd0287
2325,15014576,letterhill,2026-01-12 13:02:33,0.51,1,"boolynn17,jihahn,letterhill"
2326,14625103,biddahari,2025-11-25 18:29:33,0.51,22,"arunkumar0610,biddahari"
2327,14638061,roy214,2025-11-02 02:42:05,0.51,6,phamgianguyen
2328,15052501,Noah Haag,2026-01-18 02:36:11,0.51,12,noahhaag
2329,14904452,ghost,2025-12-18 11:03:11,0.51,11,sk12cs
2330,14697998,arminhej96,2025-12-29 09:01:20,0.51,9,arminhej96
2331,14759544,Nicolas van Pesch,2025-11-23 19:17:45,0.51,3,nicolasvanpesch
2332,15083427,Yihan Guo,2026-01-13 00:16:35,0.51,3,yihanguo
2333,14980222,Amay12,2025-12-21 22:33:52,0.51,11,amay12
2334,14637245,KANGSEONGJUN,2025-11-09 20:10:19,0.51,23,kangseongjun
2335,14700502,rana,2026-01-10 18:36:40,0.51,3,anoopsingh24
2336,14700142,hosseinkomjani,2025-12-19 20:02:20,0.51,29,hosseinkomijani
2337,15021167,Srikant Nayak,2026-01-14 17:28:15,0.51,28,santusrk
2338,14642954,Telliott22,2025-11-07 08:05:59,0.51,5,telliott22
2339,14821018,QuangHD04,2025-12-24 10:54:39,0.51,6,quanghd04
2340,14674326,L_am,2026-01-04 13:11:16,0.51,1,dolphine11
2341,14667447,yannuru,2026-01-09 22:01:05,0.51,10,yannuru
2342,14714100,Akhil_ds,2025-12-03 15:19:24,0.51,5,akhilds
2343,14859773,Livii Iabanzhi,2025-12-08 07:52:54,0.51,8,liviiiabanzhidl
2344,14850771,Oriol Graupera Serra,2025-12-31 11:48:20,0.51,20,origraupera
2345,14965184,Layth Rahman,2026-01-03 15:05:22,0.51,18,laythrahman
2346,14682858,Lorenzo Polidori,2025-11-16 19:36:08,0.51,17,wadgek
2347,15038002,Van Ngan Pham,2025-12-31 06:13:34,0.51,4,vannganpham
2348,15039493,Riku Megata,2026-01-09 19:41:30,0.51,1,rikumegata
2349,14634136,Camilo Jaimes,2025-11-12 22:30:56,0.51,4,cjaimesg
2350,14673651,Lookout,2025-12-19 14:56:38,0.5,34,"arvindnandigam,mohankirushnar007"
2351,14855323,Aniket,2025-12-26 17:37:54,0.5,5,moriarityani
2352,14715991,Mohamed Hedi Rhouma #2,2025-11-13 22:36:20,0.5,1,mohamedhedi111
2353,15072859,Remboo Chen,2026-01-16 17:06:11,0.5,1,redbamboochen
2354,14854507,Mehmet Fatih ÖZDEMİR,2025-12-12 18:40:44,0.5,2,mhmtfth
2355,14888189,Josef Weis,2026-01-05 12:04:15,0.5,5,josefweis2
2356,15024253,sigma777777777,2025-12-30 02:27:14,0.5,10,sigma777777777
2357,15018398,[Deleted] 9a3e6aff-3274-4c22-bf8b-98e21fe93d5e,2025-12-24 09:47:30,0.5,1,del=83fdcb26b3485c30
2358,14680463,Areej R,2026-01-13 14:35:52,0.5,22,areejr
2359,14980620,MouR92,2026-01-14 13:55:04,0.5,22,mour92
2360,14949160,Santi Escuder,2025-12-13 16:23:58,0.5,3,santiescuder
2361,14786564,Kori Jacobsen,2025-11-27 09:22:14,0.5,4,korijacobsen
2362,14892451,John Tooth,2026-01-14 02:05:23,0.5,2,john5568
2363,14741266,Bhargavaram Gajula,2026-01-17 18:19:35,0.5,15,bhargavaramgajula007
2364,15004602,Keenan Johnson,2026-01-12 07:58:09,0.5,11,keenanjohnsonbread
2365,14961063,dlintz,2025-12-27 13:13:58,0.5,16,dlintz
2366,15023289,[Deleted] fbd02aca-3563-4d1f-a618-94cfb324e119,2025-12-27 12:43:46,0.5,2,del=8bb4b7eae7c78b5f
2367,14633411,Jude Ogene,2025-11-30 22:19:05,0.5,77,judeogene
2368,14622882,Mathieu DUVERNE,2025-10-30 15:17:41,0.5,4,mathieuduverne
2369,14627081,Erum Saba,2025-11-09 07:34:29,0.5,9,erumsaba
2370,14692882,YOLOxDataScientists,2026-01-06 18:04:58,0.5,22,"darshan1926,furioussavenger,yeshwanthpenukonda"
2371,15056565,Wittzy,2026-01-07 17:11:52,0.5,1,wittzy
2372,14628154,sajio c s,2025-10-31 07:59:49,0.5,7,sajiocs
2373,14938506,Joshua Burns-Black,2026-01-16 21:30:15,0.5,2,joshuaburnsblack
2374,14636867,"kalix,a  Kreator",2025-11-07 08:32:59,0.5,21,sahityaarya
2375,14952154,Konstantin Alekseev,2025-12-24 18:43:42,0.5,27,alekskst
2376,14918373,TUIASI_FML_SuperHeros,2026-01-12 13:10:45,0.5,19,"alexandraflorea01,paulamanea"
2377,14652657,LazyUnicorn,2025-11-12 21:46:36,0.5,17,nocarbonintelligence
2378,14638694,Frank Rilling,2025-10-31 16:34:52,0.5,2,frankrilling
2379,14747463,loic faleu,2026-01-18 17:21:50,0.5,132,"loicfaleu,raymondakimenzomboh"
2380,14622508,Ankith Savio,2025-11-04 10:05:30,0.5,10,weedoo
2381,14667647,Niek Drenth,2025-11-07 12:20:01,0.5,6,niekdrenth
2382,14973213,haseeb ahmad,2026-01-18 18:28:06,0.5,22,hasib007
2383,14685196,AnnabelleMk,2025-11-14 10:00:54,0.5,1,annabellemk
2384,14712131,lcyjustin,2025-11-14 13:38:26,0.49,6,lcyjustin
2385,14868790,Sekiro,2025-12-04 00:47:13,0.49,9,"louaibenaissa,yasserbouhai"
2386,15012347,thiendangnn63,2025-12-29 19:20:53,0.49,9,thiendangnn63
2387,14693253,Devesh Mhaske,2025-11-19 07:18:38,0.49,4,"abeey04,deveshmhaske,sahilnichat,sahxl1903"
2388,14626383,Ayush Ranjan Jha,2026-01-06 21:38:27,0.49,2,ayushrj523
2389,14971704,Syed Sulaiman M,2025-12-26 15:20:34,0.49,17,syedslmn
2390,14843750,RYUSHI,2026-01-02 14:18:01,0.49,3,ryushisa
2391,15041533,adelelsayed,2026-01-18 03:51:48,0.49,10,adelelsayed
2392,14668479,もり みなみ,2025-11-08 01:12:54,0.49,3,fuzaxia
2393,14634517,Hiwe,2025-11-03 02:41:23,0.49,1,hiwe0305
2394,14730564,W_Sensati0n,2025-12-26 11:13:21,0.49,32,wsensati0n
2395,14662801,Sturnus,2025-11-18 22:23:34,0.49,13,uwheidnekhrwl
2396,14629241,O fortunatos agricolas,2025-12-27 22:06:07,0.49,3,tecede
2397,14633873,Khaosk,2025-11-06 11:37:45,0.49,1,khaosk
2398,14644895,Brian Lynch,2025-11-19 16:44:28,0.49,11,bklynch
2399,15005939,AdrianRelu234,2026-01-17 19:12:57,0.49,37,adrianreluml234
2400,15007372,ZAOUI_Yassine,2026-01-08 09:03:52,0.49,13,zaouiyassine
2401,14651039,GaofengDing,2025-11-13 01:35:13,0.49,7,loresding
2402,14925739,moonpole,2025-12-28 00:32:41,0.49,15,zayyyy
2403,14658401,yesmine lajmi,2025-11-18 12:03:04,0.49,8,yesminelajmi
2404,14709959,Mondru Anil Kumar ,2025-12-04 17:31:39,0.49,24,mondruanilkumar
2405,14624695,Frank Morales,2026-01-07 05:37:23,0.49,191,frankmorales
2406,15001979,Eamme,2025-12-22 17:58:49,0.49,12,eammevinaykumar
2407,14967983,A Song,2025-12-19 02:25:40,0.49,12,jiansongzhou
2408,14630916,RODNEY MAWERO,2025-11-01 22:43:07,0.49,5,rodneymawero
2409,14622623,taurine511,2025-11-03 01:02:32,0.49,12,taurine511
2410,14917532,M4M123,2025-12-28 11:58:24,0.49,1,"arnftz2302,chinnappaswami,ishasarvani,sqlwizard"
2411,14963258,Rohit04102005,2025-12-15 03:40:36,0.49,4,rohit04102005
2412,15059731,Quiet Gradient,2026-01-19 00:16:02,0.49,35,fransccr
2413,14633551,Jim King,2025-11-04 18:06:26,0.49,2,jimking100
2414,14625708,Mahdi Mirzakhani,2025-12-08 01:36:38,0.49,53,mahdimirzakhani1899
2415,14649058,Domagoj Covic,2025-12-23 21:54:23,0.49,4,domagojcovic
2416,14964745,Yuliia Martynova,2025-12-16 08:36:10,0.49,7,yuliiamartynova
2417,14859368,Madhavrao Sonone,2025-12-23 07:18:50,0.49,2,madhavsonone
2418,14702859,Cedric Niango,2026-01-15 14:01:24,0.49,27,cedricniango
2419,14629353,Muhammad Aiesh,2025-11-09 07:57:45,0.49,4,muhammadaiesh
2420,14825674,Yingda Yu ,2025-12-27 19:31:06,0.49,3,yingdayu
2421,14664257,mej,2025-12-26 02:19:13,0.49,9,hiyori0103
2422,14639146,Wasiq Ali,2025-12-19 17:41:20,0.49,5,wasiqaliyasir
2423,15017162,SM #2,2026-01-18 21:16:12,0.49,48,"harriwashere,prashantinimaniam"
2424,14827992,Richard47,2025-12-08 16:04:20,0.49,16,richard47
2425,14691784,OYDong,2025-12-16 01:56:51,0.49,17,aiguazi
2426,14656385,Shivodit,2025-11-07 11:07:36,0.49,2,shivodit
2427,15055849,sarashs,2026-01-18 19:01:41,0.49,10,sarashs
2428,14653401,CodeMonkey123,2026-01-10 09:10:18,0.49,7,codemonkey123
2429,14635431,yuandongm,2025-11-03 07:43:00,0.49,4,yuandongm
2430,14775356,SupunMunasinghe,2025-12-31 12:01:24,0.49,31,supunmunasinghe
2431,14625036,LinhNK,2025-11-06 15:53:13,0.49,3,linhnk
2432,14653522,Tsujima99999,2025-11-07 12:49:58,0.49,1,tsujima99999
2433,14870397,zyuan,2025-12-17 08:37:03,0.48,6,zhyuan
2434,14637484,Stefano Donne,2025-11-10 08:47:54,0.48,3,stefanodonne
2435,14620990,Triston Morgan,2025-12-05 08:28:53,0.48,5,tristonmorgan
2436,14619243,Gopal Krishna Gundumalla,2025-11-12 09:02:59,0.48,44,gopalkrishnag
2437,15044391,Jing Zhang,2026-01-13 06:38:15,0.48,9,zhjing396
2438,14726702,Falcon,2025-11-17 01:14:08,0.48,2,aromani
2439,14618664,Marc Shade,2025-12-28 10:53:28,0.48,14,marcshade
2440,15008113,zhangxinyu,2025-12-29 07:12:19,0.48,9,bluebirdbreeze
2441,15035293,manasi197,2026-01-03 17:24:54,0.48,3,manasi197
2442,14655510,luigi castiglioni,2025-11-13 18:49:45,0.48,2,luigicastiglioni
2443,14770055,EastsCloud,2026-01-07 21:38:40,0.48,6,eastscloud
2444,14628230,Kenji Darmawan,2025-12-02 07:04:23,0.48,31,kenjidarmawan
2445,14971024,ma___kun,2026-01-18 13:02:35,0.48,15,maskikuc
2446,14994119,Ali RT,2026-01-06 02:57:13,0.48,2,unicoart
2447,14952748,SadWat,2025-12-11 21:52:08,0.48,1,ivanlarin
2448,15020058,Matthieu Neau,2026-01-17 17:57:49,0.48,4,matthieuneau
2449,14651834,punpeeman,2025-11-11 13:07:30,0.48,10,punpeman
2450,14627646,Shunsuke Kurita,2025-11-02 04:19:38,0.48,7,shunsukekurita
2451,14635524,kk D,2025-10-31 07:33:53,0.48,5,kkdwidny
2452,15103491,Kumar Divya Rajat,2026-01-18 08:59:57,0.48,3,kumardivyarajat
2453,14627667,haojin he,2025-11-15 18:42:02,0.48,22,haojinhe
2454,14729605,powan,2025-12-05 08:52:19,0.48,1,kkbgm529
2455,14754631,marimo2feet,2025-12-09 08:49:08,0.48,1,marimo2feet
2456,14730201,to1_10i,2025-11-25 15:23:21,0.48,9,to110i
2457,14691019,Prateek Vashishth,2025-11-09 14:07:19,0.48,2,prateekvashishth
2458,14621847,ParkBusung,2025-11-02 10:26:31,0.48,1,parkbusung
2459,15076747,polina,2026-01-15 13:21:42,0.48,7,johnjanson
2460,14786819,ffj z,2025-11-19 19:22:37,0.48,1,ffjzwww
2461,15058339,Aditya Arakharao,2026-01-14 15:00:06,0.48,7,adii001
2462,15056644,KoRo2_JP,2026-01-18 06:54:00,0.48,13,koro2jp
2463,15061096,Gurpreet Sachdeva,2026-01-16 05:43:37,0.48,1,gssachdeva
2464,14632827,Milind Tahalani,2025-12-03 16:51:03,0.48,5,milindtahalaniindia
2465,15042976,Mattzhou,2026-01-02 08:27:59,0.48,2,mattzhou
2466,15003016,CVxTz,2025-12-24 07:36:28,0.48,5,CVxTz
2467,14624828,Santiago Gonzalez Maldonado,2025-11-23 06:43:14,0.48,22,atilanogonzalez
2468,14894756,yunna hua,2026-01-08 04:36:48,0.48,12,yunnahua
2469,14643304,rebhi mariem12,2025-12-07 17:28:56,0.48,12,rebhimariem12
2470,14682132,ISRAEL MEGE,2025-12-08 13:38:29,0.48,15,israelmege
2471,14753134,Zhuoqun Li,2025-11-19 14:52:11,0.48,10,ucas0v0zhuoqunli
2472,14632496,yafokg,2026-01-04 19:53:31,0.48,16,yafokg
2473,15084846,Avik Das,2026-01-14 17:20:25,0.47,9,avikdas567
2474,14657869,NOBITA_7,2025-11-05 03:06:02,0.47,3,nobita7
2475,15020535,SkanX7,2025-12-30 04:43:07,0.47,8,skanx7
2476,15096733,Jaison Saji Chacko,2026-01-15 03:03:56,0.47,3,jsnsaji
2477,14781538,TUIASI_FML_PIBBLES,2026-01-12 13:05:51,0.47,3,"andraciobi,sebibombica"
2478,15056740,Lenhle Dlamini,2026-01-15 11:48:23,0.47,10,lenhledlamini
2479,14890043,Hrishikesh P S,2026-01-07 17:01:59,0.47,12,hrishikeshps94
2480,14654002,Bombasticus,2025-12-29 20:31:12,0.47,6,bombasticus
2481,15106913,Salman Khaliq,2026-01-16 20:48:10,0.47,2,salmankhaliq22
2482,14683268,ElizabethOndula,2025-11-10 22:08:41,0.47,5,leezmiriam
2483,14988748,VIJAYAKANTH M,2025-12-24 04:32:30,0.47,13,vijayakanthm23alr121
2484,14855731,Fedor Grigorev,2025-12-28 19:47:41,0.47,9,fedorgrigorev
2485,15041820,hyunta,2026-01-17 07:01:54,0.47,14,hyunta
2486,15038617,郭amyguoyc,2025-12-30 13:02:00,0.47,3,amyguoyc
2487,15030074,Tshegofatso Mogotlane,2026-01-07 17:27:09,0.47,6,tshegofatsomogotlane
2488,15008623,Somik Dhar,2025-12-25 18:14:37,0.47,12,sd4597
2489,14725009,Madan khatri,2025-11-29 07:56:07,0.47,2,madankhatri123h
2490,14619180,XS 330,2026-01-01 08:38:32,0.47,4,xblade
2491,15032338,Max Podd,2026-01-15 07:37:08,0.47,4,maxpodd
2492,14980150,Gunjan Haldar,2025-12-30 09:20:36,0.47,3,gunhcolab
2493,14637503,Sabreen Elkamash,2026-01-12 19:28:13,0.47,27,sabreenelkamash
2494,14624330,Ertuğrul Demir,2025-10-30 07:28:01,0.47,5,datafan07
2495,15053522,Shenuri Fernando,2026-01-08 23:42:07,0.47,18,shenurifernando
2496,14628095,Vu Pham,2025-12-26 06:36:07,0.47,43,phonui
2497,14823236,TaewoongH,2025-11-24 13:29:54,0.47,1,taewoongh
2498,14730854,euleruler,2025-11-18 09:13:26,0.47,2,euleruler
2499,15072070,🐢 Jun Koda,2026-01-18 22:20:50,0.46,26,junkoda
2500,14631869,Dario George,2026-01-09 16:36:38,0.46,29,"dariogeorge,sarguruk"
2501,15004446,Kunal Ray,2025-12-30 11:15:33,0.46,15,kunalray
2502,14936424,SophiaCaotianhan,2025-12-28 16:12:45,0.46,6,sophiacaotianhan
2503,15016213,DARYL.MOR,2026-01-13 17:31:11,0.46,27,darylmor
2504,15030249,Abdelrahman Nabil_04,2025-12-29 00:57:25,0.46,7,abdelrahmannabil04
2505,14718092,Chill0623,2025-12-01 00:12:37,0.46,19,chill0623
2506,14999352,Abrar Sadikeen,2025-12-29 02:27:39,0.46,10,abrarsadikeen
2507,14684881,Tsukusim,2025-11-19 03:15:46,0.46,4,tsukusim
2508,14993167,RefiloeMotsoenen2909,2025-12-30 06:15:23,0.46,16,refiloemotsoenen2909
2509,14691023,yichao luo,2025-11-09 19:26:32,0.46,5,yichaoluo
2510,14658176,23021540 Nguyễn Văn Hà,2025-11-04 16:42:00,0.46,2,ngghaa
2511,14624255,Tran H Hoang,2025-11-04 03:17:35,0.46,6,tranhhoang
2512,15086799,Fernando Romero,2026-01-17 01:47:43,0.46,3,"fernandoromero53,irenederosario"
2513,14967019,T.shimizu432,2025-12-24 22:12:39,0.46,4,tshimizu432
2514,14821202,Vladimir Kirizleev,2025-12-31 14:50:40,0.46,23,vladimirkirizleev
2515,14644770,Tedi Septiana,2025-11-20 17:26:31,0.46,2,tediseptiana
2516,14919064,Suraj P. Patil,2026-01-17 08:36:09,0.46,39,surajppatil
2517,14716769,gdep,2025-11-18 13:38:39,0.46,1,gdep51
2518,14666476,Zhangduanda,2025-12-28 07:53:30,0.46,48,zhangduanda
2519,14632801,Jagrat Patel,2025-10-30 19:51:29,0.46,4,jagratblenderrender
2520,14668325,Aleksei Zagorskii,2025-11-09 18:31:06,0.46,3,juice0lover
2521,14862654,Arshianrax,2025-12-04 13:36:26,0.46,17,arshianrax
